 -0.002931,  -0.003420,   0.001953,   0.021058,   0.982299,   0.215162, 0,0,0,0
 -0.001954,  -0.003420,   0.001465,   0.020692,   0.981933,   0.214185, 0,0,0,0
 -0.002931,  -0.003420,   0.003418,   0.018861,   0.978026,   0.219313, 0,0,0,0
 -0.004397,  -0.003420,   0.004395,   0.018495,   0.983275,   0.215284, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.018495,   0.984008,   0.217115, 0,0,0,0
 -0.003908,  -0.004397,   0.001953,   0.021058,   0.982787,   0.213575, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.018983,   0.981688,   0.216749, 0,0,0,0
 -0.001954,  -0.003908,   0.003418,   0.017396,   0.986205,   0.218946, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.017640,   0.983520,   0.217481, 0,0,0,0
 -0.003420,  -0.004397,   0.001465,   0.018251,   0.985351,   0.215650, 0,0,0,0
 -0.002931,  -0.002443,   0.000977,   0.015565,   0.986449,   0.216627, 0,0,0,0
 -0.003908,  -0.003908,   0.002930,   0.019105,   0.985717,   0.217237, 0,0,0,0
 -0.001954,  -0.003420,   0.002441,   0.021791,   0.985595,   0.216505, 0,0,0,0
 -0.003420,  -0.003908,   0.003906,   0.019471,   0.978636,   0.215162, 0,0,0,0
 -0.003908,  -0.003908,   0.001953,   0.018251,   0.981444,   0.214308, 0,0,0,0
 -0.003420,  -0.002443,   0.001465,   0.022523,   0.978026,   0.216261, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.018617,   0.979369,   0.218336, 0,0,0,0
 -0.002931,  -0.003908,   0.002441,   0.018983,   0.978270,   0.216505, 0,0,0,0
 -0.001954,  -0.003420,   0.002441,   0.021913,   0.987304,   0.217237, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.020570,   0.987060,   0.217359, 0,0,0,0
 -0.002443,  -0.002931,   0.001465,   0.018129,   0.985106,   0.217604, 0,0,0,0
 -0.002931,  -0.003908,   0.001953,   0.020448,   0.980834,   0.215650, 0,0,0,0
 -0.002443,  -0.002931,   0.002441,   0.018739,   0.982543,   0.217481, 0,0,0,0
 -0.003420,  -0.002443,   0.002930,   0.022523,   0.985717,   0.215650, 0,0,0,0
 -0.003908,  -0.004397,   0.002930,   0.021669,   0.981566,   0.217481, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.020692,   0.982909,   0.216871, 0,0,0,0
 -0.002931,  -0.004397,   0.002441,   0.019716,   0.978881,   0.212721, 0,0,0,0
 -0.002931,  -0.003908,   0.001953,   0.019838,   0.982787,   0.217848, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.020936,   0.984496,   0.216261, 0,0,0,0
 -0.003908,  -0.002931,   0.002441,   0.017884,   0.990234,   0.213453, 0,0,0,0
 -0.002931,  -0.004885,   0.001953,   0.021181,   0.981078,   0.213453, 0,0,0,0
 -0.001954,  -0.003908,   0.003418,   0.019716,   0.982299,   0.218824, 0,0,0,0
 -0.000977,  -0.003420,   0.003906,   0.018983,   0.985717,   0.212843, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.022645,   0.983642,   0.219801, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.022157,   0.980834,   0.217237, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.018739,   0.984374,   0.221144, 0,0,0,0
 -0.002931,  -0.003908,   0.001953,   0.019105,   0.984618,   0.217604, 0,0,0,0
 -0.003908,  -0.002931,   0.003418,   0.021425,   0.981566,   0.220778, 0,0,0,0
 -0.003420,  -0.002931,   0.002930,   0.016664,   0.983520,   0.217237, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.021913,   0.981810,   0.213331, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.018617,   0.981322,   0.217237, 0,0,0,0
 -0.002443,  -0.002931,   0.003418,   0.021913,   0.986571,   0.215528, 0,0,0,0
 -0.002443,  -0.003420,   0.001465,   0.017884,   0.982421,   0.217726, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.017640,   0.981933,   0.214430, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,   0.016786,   0.983520,   0.219679, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.019716,   0.987182,   0.218336, 0,0,0,0
 -0.001954,  -0.003908,   0.000977,   0.018006,   0.984740,   0.215650, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.019960,   0.987914,   0.216139, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.019105,   0.981933,   0.214552, 0,0,0,0
 -0.003908,  -0.003908,   0.000488,   0.017152,   0.982665,   0.217604, 0,0,0,0
 -0.003420,  -0.003908,   0.002441,   0.019593,   0.979613,   0.215284, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.017640,   0.988281,   0.217237, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.018006,   0.981078,   0.216017, 0,0,0,0
 -0.003908,  -0.003420,   0.002441,   0.017640,   0.983642,   0.216871, 0,0,0,0
 -0.004397,  -0.003908,   0.001465,   0.019716,   0.987670,   0.213575, 0,0,0,0
 -0.003420,  -0.002931,   0.000977,   0.017518,   0.983153,   0.214552, 0,0,0,0
 -0.002931,  -0.003420,   0.004395,   0.021181,   0.983153,   0.214185, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.017884,   0.984008,   0.214308, 0,0,0,0
 -0.002931,  -0.003420,   0.002930,   0.018129,   0.983886,   0.216261, 0,0,0,0
 -0.002443,  -0.002931,   0.000488,   0.018861,   0.984862,   0.218336, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.018373,   0.979857,   0.216749, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.015809,   0.980223,   0.218824, 0,0,0,0
 -0.003420,  -0.003420,   0.003418,   0.020936,   0.983886,   0.213941, 0,0,0,0
 -0.001466,  -0.003908,   0.003418,   0.017518,   0.981688,   0.217970, 0,0,0,0
 -0.002443,  -0.004885,   0.001953,   0.016664,   0.987792,   0.216139, 0,0,0,0
 -0.003420,  -0.003420,   0.001953,   0.018739,   0.983031,   0.222121, 0,0,0,0
 -0.000977,  -0.003908,   0.002441,   0.020448,   0.982421,   0.214308, 0,0,0,0
 -0.001954,  -0.003908,   0.004883,   0.018006,   0.979735,   0.213087, 0,0,0,0
 -0.001954,  -0.003420,   0.001465,   0.020326,   0.984740,   0.218824, 0,0,0,0
 -0.002443,  -0.003420,   0.002441,   0.020082,   0.985106,   0.217359, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.021303,   0.981810,   0.215284, 0,0,0,0
 -0.002931,  -0.002931,   0.003906,   0.015199,   0.980712,   0.220411, 0,0,0,0
 -0.002443,  -0.002931,   0.001465,   0.016541,   0.982665,   0.216749, 0,0,0,0
 -0.002931,  -0.002443,   0.001953,   0.020326,   0.982421,   0.216383, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.019227,   0.985595,   0.218702, 0,0,0,0
 -0.002443,  -0.002931,   0.001953,   0.018495,   0.982909,   0.215406, 0,0,0,0
 -0.002931,  -0.003420,   0.001465,   0.017030,   0.987304,   0.216261, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.019471,   0.976927,   0.216505, 0,0,0,0
 -0.003420,  -0.004397,   0.002441,   0.019227,   0.983764,   0.215528, 0,0,0,0
 -0.003420,  -0.004397,   0.001953,   0.018129,   0.985473,   0.216871, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,   0.016175,   0.984740,   0.218580, 0,0,0,0
 -0.002931,  -0.002443,   0.001465,   0.019227,   0.980468,   0.213941, 0,0,0,0
 -0.004397,  -0.003908,   0.002441,   0.015321,   0.984374,   0.217115, 0,0,0,0
 -0.002931,  -0.003420,   0.003418,   0.017884,   0.984374,   0.218702, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.018861,   0.985595,   0.217115, 0,0,0,0
 -0.001466,  -0.003420,   0.002441,   0.015077,   0.986083,   0.217848, 0,0,0,0
 -0.002443,  -0.003420,   0.001465,   0.014955,   0.985839,   0.220167, 0,0,0,0
 -0.003420,  -0.003420,   0.003418,   0.018739,   0.981200,   0.219069, 0,0,0,0
 -0.001466,  -0.003908,   0.002930,   0.020082,   0.983886,   0.218214, 0,0,0,0
 -0.002443,  -0.003908,   0.002930,   0.018495,   0.981444,   0.213941, 0,0,0,0
 -0.001954,  -0.003420,   0.003418,   0.019838,   0.977782,   0.216505, 0,0,0,0
 -0.002443,  -0.003420,   0.003906,   0.019471,   0.981810,   0.217726, 0,0,0,0
 -0.002931,  -0.004397,   0.001953,   0.021547,   0.986449,   0.215772, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.018251,   0.986938,   0.215772, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.020326,   0.981810,   0.217481, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018251,   0.982787,   0.219191, 0,0,0,0
 -0.002443,  -0.003908,   0.002930,   0.020326,   0.982421,   0.214796, 0,0,0,0
 -0.003420,  -0.002931,   0.001953,   0.020448,   0.985595,   0.216749, 0,0,0,0
 -0.003420,  -0.004397,   0.002930,   0.020692,   0.979613,   0.218946, 0,0,0,0
 -0.003908,  -0.003908,   0.002930,   0.020570,   0.982299,   0.216871, 0,0,0,0
 -0.003420,  -0.003420,   0.003418,   0.017396,   0.984862,   0.217481, 0,0,0,0
 -0.001466,  -0.004397,   0.002441,   0.017396,   0.979125,   0.216505, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.019349,   0.978026,   0.218214, 0,0,0,0
 -0.003420,  -0.002931,   0.003418,   0.016419,   0.980101,   0.217970, 0,0,0,0
 -0.002931,  -0.003908,   0.001465,   0.016541,   0.982177,   0.216139, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.019105,   0.979003,   0.214063, 0,0,0,0
 -0.002931,  -0.003420,   0.001953,   0.017640,   0.979369,   0.218946, 0,0,0,0
 -0.002443,  -0.004885,   0.002441,   0.018495,   0.983886,   0.216749, 0,0,0,0
 -0.002931,  -0.002931,   0.001465,   0.019838,   0.979735,   0.216017, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.020936,   0.986083,   0.218580, 0,0,0,0
 -0.002443,  -0.003908,   0.003418,   0.018006,   0.985717,   0.215284, 0,0,0,0
 -0.003420,  -0.003908,   0.001953,   0.018495,   0.982787,   0.214918, 0,0,0,0
 -0.003908,  -0.003420,   0.002930,   0.018861,   0.982665,   0.216749, 0,0,0,0
 -0.003420,  -0.003420,   0.001953,   0.018129,   0.985717,   0.213941, 0,0,0,0
 -0.001954,  -0.005374,   0.003906,   0.018129,   0.981566,   0.219679, 0,0,0,0
 -0.002443,  -0.003908,   0.003418,   0.019471,   0.988036,   0.218946, 0,0,0,0
 -0.002931,  -0.004397,   0.001953,   0.019349,   0.984130,   0.218092, 0,0,0,0
 -0.003420,  -0.003420,   0.002441,   0.020570,   0.987182,   0.213575, 0,0,0,0
 -0.002443,  -0.003420,   0.001953,   0.018006,   0.981444,   0.216139, 0,0,0,0
 -0.001954,  -0.003908,   0.003418,   0.021425,   0.983764,   0.220045, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.013490,   0.984618,   0.216383, 0,0,0,0
 -0.000977,  -0.003908,   0.001953,   0.016297,   0.982787,   0.218458, 0,0,0,0
 -0.002443,  -0.003908,   0.001465,   0.015809,   0.981078,   0.216871, 0,0,0,0
 -0.003420,  -0.002931,   0.001953,   0.020814,   0.984618,   0.216993, 0,0,0,0
 -0.003908,  -0.002443,   0.003906,   0.020692,   0.985351,   0.215528, 0,0,0,0
 -0.003420,  -0.002931,   0.002930,   0.021058,   0.983397,   0.216383, 0,0,0,0
 -0.003420,  -0.004885,   0.002930,   0.018129,   0.979979,   0.214430, 0,0,0,0
 -0.003420,  -0.004397,   0.002441,   0.022157,   0.982787,   0.216383, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.021303,   0.981933,   0.216139, 0,0,0,0
 -0.003908,  -0.004397,   0.003906,   0.018251,   0.985106,   0.215650, 0,0,0,0
 -0.002931,  -0.003908,   0.002930,   0.019349,   0.981200,   0.216139, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.017762,   0.986694,   0.217481, 0,0,0,0
 -0.003908,  -0.003420,   0.002441,   0.018129,   0.984130,   0.218214, 0,0,0,0
 -0.002443,  -0.002931,   0.001465,   0.018373,   0.980712,   0.213697, 0,0,0,0
 -0.001954,  -0.003420,   0.001465,   0.017274,   0.981078,   0.217359, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.019716,   0.981933,   0.217481, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.019105,   0.983764,   0.218458, 0,0,0,0
 -0.000977,  -0.003420,   0.002930,   0.018861,   0.984008,   0.215162, 0,0,0,0
 -0.001954,  -0.003420,   0.002441,   0.021181,   0.981200,   0.214796, 0,0,0,0
 -0.001466,  -0.002931,   0.001953,   0.019471,   0.982055,   0.216383, 0,0,0,0
 -0.001954,  -0.003420,   0.001953,   0.018617,   0.983275,   0.218336, 0,0,0,0
 -0.003420,  -0.003908,   0.002441,   0.021058,   0.984130,   0.214185, 0,0,0,0
 -0.001954,  -0.003908,   0.002930,   0.018129,   0.984374,   0.217237, 0,0,0,0
 -0.003908,  -0.003420,   0.001953,   0.019349,   0.987060,   0.218214, 0,0,0,0
 -0.003420,  -0.002931,   0.002441,   0.017274,   0.985595,   0.215162, 0,0,0,0
 -0.002931,  -0.003420,   0.002441,   0.020204,   0.989501,   0.215528, 0,0,0,0
 -0.001954,  -0.003908,   0.002930,   0.017762,   0.984374,   0.216383, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.019593,   0.980834,   0.215284, 0,0,0,0
 -0.002931,  -0.002931,   0.003418,   0.019960,   0.980956,   0.218458, 0,0,0,0
 -0.002443,  -0.002931,   0.002930,   0.019960,   0.980223,   0.217848, 0,0,0,0
 -0.004885,  -0.003908,   0.002441,   0.019838,   0.985351,   0.215162, 0,0,0,0
 -0.003908,  -0.003908,   0.002441,   0.015321,   0.979369,   0.215040, 0,0,0,0
 -0.002443,  -0.003908,   0.001953,   0.019471,   0.981322,   0.217481, 0,0,0,0
 -0.003908,  -0.002931,   0.002930,   0.022035,   0.979735,   0.218702, 0,0,0,0
 -0.002443,  -0.003908,   0.002930,   0.019960,   0.985229,   0.214674, 0,0,0,0
 -0.002443,  -0.003908,   0.000977,   0.017762,   0.984130,   0.217115, 0,0,0,0
 -0.002443,  -0.003420,   0.003418,   0.019227,   0.980345,   0.217359, 0,0,0,0
 -0.003420,  -0.003908,   0.002930,   0.018129,   0.985839,   0.216505, 0,0,0,0
 -0.001954,  -0.002443,   0.002441,   0.016541,   0.987670,   0.217848, 0,0,0,0
 -0.003420,  -0.002931,   0.003906,   0.020448,   0.985717,   0.215406, 0,0,0,0
 -0.003908,  -0.003420,   0.002441,   0.021303,   0.979735,   0.213331, 0,0,0,0
 -0.001954,  -0.002931,   0.001465,   0.017762,   0.984374,   0.219435, 0,0,0,0
 -0.001466,  -0.003420,   0.001953,   0.019716,   0.982299,   0.216871, 0,0,0,0
 -0.001466,  -0.002443,   0.002441,   0.016297,   0.984984,   0.216871, 0,0,0,0
 -0.003420,  -0.003908,   0.001953,   0.017518,   0.984984,   0.217481, 0,0,0,0
 -0.002443,  -0.004397,   0.002441,   0.023378,   0.982909,   0.213331, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.018983,   0.985106,   0.217115, 0,0,0,0
 -0.001954,  -0.003908,   0.001953,   0.020204,   0.983764,   0.216505, 0,0,0,0
 -0.001954,  -0.002443,   0.001465,   0.016786,   0.984130,   0.219435, 0,0,0,0
 -0.002443,  -0.002443,   0.002441,   0.017396,   0.988769,   0.218092, 0,0,0,0
 -0.001954,  -0.002443,   0.001953,   0.018739,   0.981688,   0.215650, 0,0,0,0
 -0.003908,  -0.002443,   0.002930,   0.016297,   0.976561,   0.217481, 0,0,0,0
 -0.003908,  -0.002443,   0.000977,   0.021058,   0.984374,   0.218702, 0,0,0,0
 -0.002443,  -0.002443,   0.001465,   0.016419,   0.982421,   0.213209, 0,0,0,0
 -0.004397,  -0.002443,   0.003906,   0.019960,   0.984496,   0.216017, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.016664,   0.982909,   0.216993, 0,0,0,0
 -0.001466,  -0.003908,   0.001953,   0.018739,   0.979369,   0.216749, 0,0,0,0
 -0.003420,  -0.003420,   0.002930,   0.016053,   0.987548,   0.217359, 0,0,0,0
 -0.002931,  -0.002931,   0.001953,   0.020326,   0.986449,   0.216017, 0,0,0,0
 -0.003420,  -0.002931,   0.002441,   0.020570,   0.981322,   0.216139, 0,0,0,0
 -0.002931,  -0.004885,   0.003418,   0.014588,   0.983520,   0.217481, 0,0,0,0
 -0.002931,  -0.002931,   0.002441,   0.015931,   0.982787,   0.215162, 0,0,0,0
